1627119087.1661785,0.0787818431854248,150.4934219023999,0.8935685097627628,1,{'2': 138.45565476975264, '3': 154.8818619044328, '4': 193.1394514218825},636.9703899984678
1627119087.2630694,dst controller receive mig request at switch 1 from controller 4
1627119087.712291,end migration
1627119087.7150793,end migration
1627119088.2607458,0.07346868515014648,159.46081258901626,0.8944018224856329,1,{'2': 146.39775607592617, '3': 138.84885129779215, '4': 193.1394514218825},637.8468713846171
1627119089.359974,0.07978439331054688,173.21091255582107,0.75,1,{'2': 150.0026940884618, '3': 145.05350313461363},468.2671097788965
1627119090.369826,0.00464320182800293,185.26203818735806,0.8979742541289631,1,{'2': 148.76672747894412, '3': 143.55938442155096, '4': 137.87402726242928},615.4621773502824
1627119091.3747349,0.08126711845397949,190.63251123242216,0.8971966298869296,1,{'2': 149.11105541245863, '3': 144.94867908259576, '4': 147.7943019063378},632.4865476338143
1627119091.4701777,migration switch1 Rate 31.201078856611588 from 1 to 2, get controller spend time 0.09450817108154297
1627119092.010871,src controller end migration
1627119092.567398,0.0811769962310791,177.15364122252086,0.8973712886037646,1,{'2': 173.9775530279106, '3': 139.71195892092504, '4': 146.05518009587988},636.8983332672364
1627119093.573732,0.07966923713684082,163.8405504511562,0.918830331804432,1,{'2': 169.0279298525262, '3': 139.74453850141535, '4': 143.14321279401383},615.7562315991116
1627119094.6702209,0.0733184814453125,146.99407706095863,0.9256466159983867,1,{'2': 172.82986689997023, '3': 136.0413225992481, '4': 145.95887764817255},601.8241442083495
1627119095.6743965,0.08220028877258301,149.1261663891727,0.9252408283587962,1,{'2': 173.8134544175816, '3': 134.1151704679746, '4': 147.76706453407402},604.8218558088029
1627119096.7627342,0.0026035308837890625,149.12668992543033,0.9256797593787905,1,{'2': 175.47020971441577, '3': 136.78808729105427, '4': 149.66855882127322},611.0535457521736
1627119097.8571582,0.008792877197265625,150.0567362963165,0.9430439462193554,1,{'2': 167.44625020742188, '3': 139.07164848594522, '4': 144.71607392994704},601.2907089196306
1627119098.9675057,0.08294272422790527,146.53953614857676,0.9435121811413075,1,{'2': 164.28824910486983, '3': 136.96472255520823, '4': 142.6543754378126},590.4468832464675
1627119099.9748058,0.07048201560974121,144.8631088118254,0.9411300288407165,1,{'2': 164.40976039522795, '3': 136.437737836433, '4': 142.6543754378126},588.364982481299
1627119100.9786565,0.0843651294708252,146.5518217027841,0.9198204112288135,1,{'2': 176.46005163326103, '3': 138.70737014981438, '4': 146.5753433919771},608.2945868778365
1627119101.9826412,0.07349395751953125,148.62089141029216,0.9254807765668933,1,{'2': 173.77902926587643, '3': 146.96838574544728, '4': 169.41163291378402},638.7799393354
1627119102.9870946,0.07501721382141113,148.9201046545893,0.9036980120201807,1,{'2': 175.5924115213312, '3': 141.22376805615718, '4': 176.38944549513832},642.1257297272159
1627119104.0578067,0.07763814926147461,143.88525730558283,0.9004223795338459,1,{'2': 164.7435939341573, '3': 138.54531786234847, '4': 180.15491908460737},627.329088186696
1627119105.0680065,0.08082199096679688,140.13681250064369,0.889997428291075,1,{'2': 168.09590163615277, '3': 136.1665163800646, '4': 176.50892067016207},620.9081511870231
1627119106.1550372,0.05367279052734375,136.96235193146245,0.9139669004585635,1,{'2': 162.05525461648273, '3': 143.26655600043588, '4': 170.93040308041668},613.2145656287977
1627119107.1647816,0.08325886726379395,135.4004708171991,0.9218209315712864,1,{'2': 161.3746133167523, '3': 149.3044276014087, '4': 171.62158110772634},617.7010928430864
1627119108.264684,0.21457648277282715,124.54107485975437,0.9324327681278685,1,{'2': 139.09150419349956, '3': 139.07998581395398, '4': 159.56522411905897},562.277788986267
1627119109.3550653,0.07749104499816895,117.72778757853519,0.892120474257216,1,{'2': 137.2421343293811, '3': 148.49853317495297, '4': 168.1357828317589},571.6042379146281
1627119110.3705342,0.07912683486938477,113.97501979803788,0.8816976510707983,1,{'2': 139.24265096231193, '3': 146.45476753430347, '4': 174.71419062019908},574.3866289148524
1627119111.454267,0.0030837059020996094,121.06890816575272,0.896111198256328,1,{'2': 152.20144763262945, '3': 165.09096172030965, '4': 171.5414631409347},609.9027806596265
1627119112.4756596,0.1125955581665039,122.60133923832501,0.9082430339552171,1,{'2': 159.5760590041208, '3': 167.12969187641772, '4': 151.32208927222425},600.6291793910877
1627119113.4812617,0.08066439628601074,124.71379798766502,0.9068252730456113,1,{'2': 161.88663593927032, '3': 170.39125209772536, '4': 156.115739942372},613.1074259670327
1627119114.4879549,0.19510650634765625,119.96396799171248,0.75,1,{'3': 154.42297585773582, '4': 161.00656048968895},435.3935043391373
1627119115.567215,0.06888508796691895,117.41478261669165,0.8820764599500421,1,{'2': 168.85551461195777, '3': 155.72456987870552, '4': 172.6191953870686},614.6140624944236
1627119116.680316,0.11677861213684082,105.79997448029626,0.8736343986185282,1,{'2': 155.4323631177052, '3': 145.44303451238892, '4': 159.6535037719156},566.328875882306
1627119117.6840525,0.07195019721984863,101.42905135319775,0.8593469784940574,1,{'2': 156.0276488893042, '3': 150.0585011263867, '4': 157.00353636066845},564.5187377295572
1627119118.6937497,0.0016636848449707031,89.02679500380528,0.8217031821730859,1,{'2': 115.91007134552567, '3': 132.04064548288784, '4': 161.83244970973968},498.80996154195844
1627119119.6990201,0,73.88313521854198,0.8462884758423299,1,{'2': 69.91043524059673, '3': 88.88372001181412, '4': 107.1443532446082},339.821643715561
1627119120.7015352,0,42.561340724671155,0.7148535808133568,1,{'2': 15.875728947666264, '3': 38.506414057054364, '4': 50.83835809578588},147.78184182517765
1627119121.758348,0,17.706533904952547,-0.32869542730465096,1,{'2': 0.0, '3': 0.6629741032256249, '4': 0.9957002605935663},19.365208268771738
